KPCA_poly@16	NN@8	Recall	6.796617790439274e-84
NN@8	KPCA_poly@16	Recall	6.796617790439274e-84
KPCA_poly@16	TSNE@2	nDCGRendle2020	0.0
TSNE@2	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	TSNE@2	HR	0.0
TSNE@2	KPCA_poly@16	HR	0.0
KPCA_poly@16	TSNE@2	Precision	0.0
TSNE@2	KPCA_poly@16	Precision	0.0
KPCA_poly@16	TSNE@2	Recall	0.0
TSNE@2	KPCA_poly@16	Recall	0.0
KPCA_poly@16	UMAP@128	nDCGRendle2020	0.0
UMAP@128	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	UMAP@128	HR	1.4077587089127452e-82
UMAP@128	KPCA_poly@16	HR	1.4077587089127452e-82
KPCA_poly@16	UMAP@128	Precision	0.0
UMAP@128	KPCA_poly@16	Precision	0.0
KPCA_poly@16	UMAP@128	Recall	0.0
UMAP@128	KPCA_poly@16	Recall	0.0
KPCA_poly@16	UMAP@16	nDCGRendle2020	0.0
UMAP@16	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	UMAP@16	HR	0.0
UMAP@16	KPCA_poly@16	HR	0.0
KPCA_poly@16	UMAP@16	Precision	0.0
UMAP@16	KPCA_poly@16	Precision	0.0
KPCA_poly@16	UMAP@16	Recall	0.0
UMAP@16	KPCA_poly@16	Recall	0.0
KPCA_poly@16	UMAP@2	nDCGRendle2020	0.0
UMAP@2	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	UMAP@2	HR	0.0
UMAP@2	KPCA_poly@16	HR	0.0
KPCA_poly@16	UMAP@2	Precision	0.0
UMAP@2	KPCA_poly@16	Precision	0.0
KPCA_poly@16	UMAP@2	Recall	0.0
UMAP@2	KPCA_poly@16	Recall	0.0
KPCA_poly@16	UMAP@32	nDCGRendle2020	0.0
UMAP@32	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	UMAP@32	HR	0.0
UMAP@32	KPCA_poly@16	HR	0.0
KPCA_poly@16	UMAP@32	Precision	0.0
UMAP@32	KPCA_poly@16	Precision	0.0
KPCA_poly@16	UMAP@32	Recall	0.0
UMAP@32	KPCA_poly@16	Recall	0.0
KPCA_poly@16	UMAP@4	nDCGRendle2020	0.0
UMAP@4	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	UMAP@4	HR	4.586266562888283e-59
UMAP@4	KPCA_poly@16	HR	4.586266562888283e-59
KPCA_poly@16	UMAP@4	Precision	0.0
UMAP@4	KPCA_poly@16	Precision	0.0
KPCA_poly@16	UMAP@4	Recall	0.0
UMAP@4	KPCA_poly@16	Recall	0.0
KPCA_poly@16	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	UMAP@64	HR	2.1757309056006168e-193
UMAP@64	KPCA_poly@16	HR	2.1757309056006168e-193
KPCA_poly@16	UMAP@64	Precision	0.0
UMAP@64	KPCA_poly@16	Precision	0.0
KPCA_poly@16	UMAP@64	Recall	0.0
UMAP@64	KPCA_poly@16	Recall	0.0
KPCA_poly@16	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	UMAP@8	HR	1.1920819953971296e-114
UMAP@8	KPCA_poly@16	HR	1.1920819953971296e-114
KPCA_poly@16	UMAP@8	Precision	0.0
UMAP@8	KPCA_poly@16	Precision	0.0
KPCA_poly@16	UMAP@8	Recall	0.0
UMAP@8	KPCA_poly@16	Recall	0.0
KPCA_poly@2	KPCA_poly@32	nDCGRendle2020	3.524921390135019e-80
KPCA_poly@32	KPCA_poly@2	nDCGRendle2020	3.524921390135019e-80
KPCA_poly@2	KPCA_poly@32	HR	1.0153978088896149e-32
KPCA_poly@32	KPCA_poly@2	HR	1.0153978088896149e-32
KPCA_poly@2	KPCA_poly@32	Precision	1.9965574924289822e-81
KPCA_poly@32	KPCA_poly@2	Precision	1.9965574924289822e-81
KPCA_poly@2	KPCA_poly@32	Recall	1.9965574924289822e-81
KPCA_poly@32	KPCA_poly@2	Recall	1.9965574924289822e-81
KPCA_poly@2	KPCA_poly@4	nDCGRendle2020	3.7191355048776394e-23
KPCA_poly@4	KPCA_poly@2	nDCGRendle2020	3.7191355048776394e-23
KPCA_poly@2	KPCA_poly@4	HR	1.4751047237287371e-10
KPCA_poly@4	KPCA_poly@2	HR	1.4751047237287371e-10
KPCA_poly@2	KPCA_poly@4	Precision	1.3548245446683748e-23
KPCA_poly@4	KPCA_poly@2	Precision	1.3548245446683748e-23
KPCA_poly@2	KPCA_poly@4	Recall	1.3548245446683748e-23
KPCA_poly@4	KPCA_poly@2	Recall	1.3548245446683748e-23
KPCA_poly@2	KPCA_poly@64	nDCGRendle2020	7.383606461048467e-88
KPCA_poly@64	KPCA_poly@2	nDCGRendle2020	7.383606461048467e-88
KPCA_poly@2	KPCA_poly@64	HR	5.064376516123946e-32
KPCA_poly@64	KPCA_poly@2	HR	5.064376516123946e-32
KPCA_poly@2	KPCA_poly@64	Precision	5.185644300737289e-95
KPCA_poly@64	KPCA_poly@2	Precision	5.185644300737289e-95
KPCA_poly@2	KPCA_poly@64	Recall	5.185644300737289e-95
KPCA_poly@64	KPCA_poly@2	Recall	5.185644300737289e-95
KPCA_poly@2	KPCA_poly@8	nDCGRendle2020	5.035599960184194e-44
KPCA_poly@8	KPCA_poly@2	nDCGRendle2020	5.035599960184194e-44
KPCA_poly@2	KPCA_poly@8	HR	3.064675254992622e-17
KPCA_poly@8	KPCA_poly@2	HR	3.064675254992622e-17
KPCA_poly@2	KPCA_poly@8	Precision	4.1384321555056234e-45
KPCA_poly@8	KPCA_poly@2	Precision	4.1384321555056234e-45
KPCA_poly@2	KPCA_poly@8	Recall	4.1384321555056234e-45
KPCA_poly@8	KPCA_poly@2	Recall	4.1384321555056234e-45
KPCA_poly@2	KPCA_rbf@128	nDCGRendle2020	2.209522047654252e-91
KPCA_rbf@128	KPCA_poly@2	nDCGRendle2020	2.209522047654252e-91
KPCA_poly@2	KPCA_rbf@128	HR	9.99238399134949e-33
KPCA_rbf@128	KPCA_poly@2	HR	9.99238399134949e-33
KPCA_poly@2	KPCA_rbf@128	Precision	1.578997574225226e-103
KPCA_rbf@128	KPCA_poly@2	Precision	1.578997574225226e-103
KPCA_poly@2	KPCA_rbf@128	Recall	1.578997574225226e-103
KPCA_rbf@128	KPCA_poly@2	Recall	1.578997574225226e-103
KPCA_poly@2	KPCA_rbf@16	nDCGRendle2020	9.519672592799808e-61
KPCA_rbf@16	KPCA_poly@2	nDCGRendle2020	9.519672592799808e-61
KPCA_poly@2	KPCA_rbf@16	HR	1.3527391532757124e-29
KPCA_rbf@16	KPCA_poly@2	HR	1.3527391532757124e-29
KPCA_poly@2	KPCA_rbf@16	Precision	4.76774482131039e-60
KPCA_rbf@16	KPCA_poly@2	Precision	4.76774482131039e-60
KPCA_poly@2	KPCA_rbf@16	Recall	4.76774482131039e-60
KPCA_rbf@16	KPCA_poly@2	Recall	4.76774482131039e-60
KPCA_poly@2	KPCA_rbf@2	nDCGRendle2020	0.4586090103161854
KPCA_rbf@2	KPCA_poly@2	nDCGRendle2020	0.4586090103161854
KPCA_poly@2	KPCA_rbf@2	HR	nan
KPCA_rbf@2	KPCA_poly@2	HR	nan
KPCA_poly@2	KPCA_rbf@2	Precision	0.7056023593967887
KPCA_rbf@2	KPCA_poly@2	Precision	0.7056023593967887
KPCA_poly@2	KPCA_rbf@2	Recall	0.7056023593967887
KPCA_rbf@2	KPCA_poly@2	Recall	0.7056023593967887
KPCA_poly@2	KPCA_rbf@32	nDCGRendle2020	3.958861909432615e-80
KPCA_rbf@32	KPCA_poly@2	nDCGRendle2020	3.958861909432615e-80
KPCA_poly@2	KPCA_rbf@32	HR	1.0153978088896149e-32
KPCA_rbf@32	KPCA_poly@2	HR	1.0153978088896149e-32
KPCA_poly@2	KPCA_rbf@32	Precision	2.674439574867988e-81
KPCA_rbf@32	KPCA_poly@2	Precision	2.674439574867988e-81
KPCA_poly@2	KPCA_rbf@32	Recall	2.674439574867988e-81
KPCA_rbf@32	KPCA_poly@2	Recall	2.674439574867988e-81
KPCA_poly@2	KPCA_rbf@4	nDCGRendle2020	1.413365235288623e-23
KPCA_rbf@4	KPCA_poly@2	nDCGRendle2020	1.413365235288623e-23
KPCA_poly@2	KPCA_rbf@4	HR	4.2735274365377653e-10
KPCA_rbf@4	KPCA_poly@2	HR	4.2735274365377653e-10
KPCA_poly@2	KPCA_rbf@4	Precision	7.507908317607307e-24
KPCA_rbf@4	KPCA_poly@2	Precision	7.507908317607307e-24
KPCA_poly@2	KPCA_rbf@4	Recall	7.507908317607307e-24
KPCA_rbf@4	KPCA_poly@2	Recall	7.507908317607307e-24
KPCA_poly@2	KPCA_rbf@64	nDCGRendle2020	1.2943518443473885e-87
KPCA_rbf@64	KPCA_poly@2	nDCGRendle2020	1.2943518443473885e-87
KPCA_poly@2	KPCA_rbf@64	HR	5.064376516123946e-32
KPCA_rbf@64	KPCA_poly@2	HR	5.064376516123946e-32
KPCA_poly@2	KPCA_rbf@64	Precision	1.0982865051968094e-94
KPCA_rbf@64	KPCA_poly@2	Precision	1.0982865051968094e-94
KPCA_poly@2	KPCA_rbf@64	Recall	1.0982865051968094e-94
KPCA_rbf@64	KPCA_poly@2	Recall	1.0982865051968094e-94
KPCA_poly@2	KPCA_rbf@8	nDCGRendle2020	4.1619677996838586e-44
KPCA_rbf@8	KPCA_poly@2	nDCGRendle2020	4.1619677996838586e-44
KPCA_poly@2	KPCA_rbf@8	HR	3.064675254992622e-17
KPCA_rbf@8	KPCA_poly@2	HR	3.064675254992622e-17
KPCA_poly@2	KPCA_rbf@8	Precision	2.8627040664640444e-45
KPCA_rbf@8	KPCA_poly@2	Precision	2.8627040664640444e-45
KPCA_poly@2	KPCA_rbf@8	Recall	2.8627040664640444e-45
KPCA_rbf@8	KPCA_poly@2	Recall	2.8627040664640444e-45
KPCA_poly@2	KPCA_sigmoid@128	nDCGRendle2020	1.787041697495702e-92
KPCA_sigmoid@128	KPCA_poly@2	nDCGRendle2020	1.787041697495702e-92
KPCA_poly@2	KPCA_sigmoid@128	HR	9.99238399134949e-33
KPCA_sigmoid@128	KPCA_poly@2	HR	9.99238399134949e-33
KPCA_poly@2	KPCA_sigmoid@128	Precision	4.158886181603075e-105
KPCA_sigmoid@128	KPCA_poly@2	Precision	4.158886181603075e-105
KPCA_poly@2	KPCA_sigmoid@128	Recall	4.158886181603075e-105
KPCA_sigmoid@128	KPCA_poly@2	Recall	4.158886181603075e-105
KPCA_poly@2	KPCA_sigmoid@16	nDCGRendle2020	5.774133822957587e-61
KPCA_sigmoid@16	KPCA_poly@2	nDCGRendle2020	5.774133822957587e-61
KPCA_poly@2	KPCA_sigmoid@16	HR	1.3527391532757124e-29
KPCA_sigmoid@16	KPCA_poly@2	HR	1.3527391532757124e-29
KPCA_poly@2	KPCA_sigmoid@16	Precision	1.0353343978855873e-60
KPCA_sigmoid@16	KPCA_poly@2	Precision	1.0353343978855873e-60
KPCA_poly@2	KPCA_sigmoid@16	Recall	1.0353343978855873e-60
KPCA_sigmoid@16	KPCA_poly@2	Recall	1.0353343978855873e-60
KPCA_poly@2	KPCA_sigmoid@2	nDCGRendle2020	0.39324621771596835
KPCA_sigmoid@2	KPCA_poly@2	nDCGRendle2020	0.39324621771596835
KPCA_poly@2	KPCA_sigmoid@2	HR	nan
KPCA_sigmoid@2	KPCA_poly@2	HR	nan
KPCA_poly@2	KPCA_sigmoid@2	Precision	0.2483559776412038
KPCA_sigmoid@2	KPCA_poly@2	Precision	0.2483559776412038
KPCA_poly@2	KPCA_sigmoid@2	Recall	0.2483559776412038
KPCA_sigmoid@2	KPCA_poly@2	Recall	0.2483559776412038
KPCA_poly@2	KPCA_sigmoid@32	nDCGRendle2020	4.5002656337353175e-80
KPCA_sigmoid@32	KPCA_poly@2	nDCGRendle2020	4.5002656337353175e-80
KPCA_poly@2	KPCA_sigmoid@32	HR	1.0153978088896149e-32
KPCA_sigmoid@32	KPCA_poly@2	HR	1.0153978088896149e-32
KPCA_poly@2	KPCA_sigmoid@32	Precision	1.3388421588268696e-81
KPCA_sigmoid@32	KPCA_poly@2	Precision	1.3388421588268696e-81
KPCA_poly@2	KPCA_sigmoid@32	Recall	1.3388421588268696e-81
KPCA_sigmoid@32	KPCA_poly@2	Recall	1.3388421588268696e-81
KPCA_poly@2	KPCA_sigmoid@4	nDCGRendle2020	1.429760418304569e-23
KPCA_sigmoid@4	KPCA_poly@2	nDCGRendle2020	1.429760418304569e-23
KPCA_poly@2	KPCA_sigmoid@4	HR	1.4751047237287371e-10
KPCA_sigmoid@4	KPCA_poly@2	HR	1.4751047237287371e-10
KPCA_poly@2	KPCA_sigmoid@4	Precision	1.6640661607780778e-24
KPCA_sigmoid@4	KPCA_poly@2	Precision	1.6640661607780778e-24
KPCA_poly@2	KPCA_sigmoid@4	Recall	1.6640661607780778e-24
KPCA_sigmoid@4	KPCA_poly@2	Recall	1.6640661607780778e-24
KPCA_poly@2	KPCA_sigmoid@64	nDCGRendle2020	1.0561129294254832e-88
KPCA_sigmoid@64	KPCA_poly@2	nDCGRendle2020	1.0561129294254832e-88
KPCA_poly@2	KPCA_sigmoid@64	HR	5.064376516123946e-32
KPCA_sigmoid@64	KPCA_poly@2	HR	5.064376516123946e-32
KPCA_poly@2	KPCA_sigmoid@64	Precision	3.1623881127376358e-96
KPCA_sigmoid@64	KPCA_poly@2	Precision	3.1623881127376358e-96
KPCA_poly@2	KPCA_sigmoid@64	Recall	3.1623881127376358e-96
KPCA_sigmoid@64	KPCA_poly@2	Recall	3.1623881127376358e-96
KPCA_poly@2	KPCA_sigmoid@8	nDCGRendle2020	1.2147859213936357e-43
KPCA_sigmoid@8	KPCA_poly@2	nDCGRendle2020	1.2147859213936357e-43
KPCA_poly@2	KPCA_sigmoid@8	HR	3.064675254992622e-17
KPCA_sigmoid@8	KPCA_poly@2	HR	3.064675254992622e-17
KPCA_poly@2	KPCA_sigmoid@8	Precision	1.0165420602547979e-44
KPCA_sigmoid@8	KPCA_poly@2	Precision	1.0165420602547979e-44
KPCA_poly@2	KPCA_sigmoid@8	Recall	1.0165420602547979e-44
KPCA_sigmoid@8	KPCA_poly@2	Recall	1.0165420602547979e-44
KPCA_poly@2	NN@128	nDCGRendle2020	9.900795453629682e-294
NN@128	KPCA_poly@2	nDCGRendle2020	9.900795453629682e-294
KPCA_poly@2	NN@128	HR	1.0883306243244904e-33
NN@128	KPCA_poly@2	HR	1.0883306243244904e-33
KPCA_poly@2	NN@128	Precision	0.0
NN@128	KPCA_poly@2	Precision	0.0
KPCA_poly@2	NN@128	Recall	0.0
NN@128	KPCA_poly@2	Recall	0.0
KPCA_poly@2	NN@16	nDCGRendle2020	1.846902653734408e-217
NN@16	KPCA_poly@2	nDCGRendle2020	1.846902653734408e-217
KPCA_poly@2	NN@16	HR	1.0883306243244904e-33
NN@16	KPCA_poly@2	HR	1.0883306243244904e-33
KPCA_poly@2	NN@16	Precision	1.1043118358074449e-247
NN@16	KPCA_poly@2	Precision	1.1043118358074449e-247
KPCA_poly@2	NN@16	Recall	1.1043118358074449e-247
NN@16	KPCA_poly@2	Recall	1.1043118358074449e-247
KPCA_poly@2	NN@2	nDCGRendle2020	5.008409945900909e-32
NN@2	KPCA_poly@2	nDCGRendle2020	5.008409945900909e-32
KPCA_poly@2	NN@2	HR	0.856387875807406
NN@2	KPCA_poly@2	HR	0.856387875807406
KPCA_poly@2	NN@2	Precision	6.626217980899548e-35
NN@2	KPCA_poly@2	Precision	6.626217980899548e-35
KPCA_poly@2	NN@2	Recall	6.626217980899548e-35
NN@2	KPCA_poly@2	Recall	6.626217980899548e-35
KPCA_poly@2	NN@32	nDCGRendle2020	2.8521450488190945e-259
NN@32	KPCA_poly@2	nDCGRendle2020	2.8521450488190945e-259
KPCA_poly@2	NN@32	HR	1.0883306243244904e-33
NN@32	KPCA_poly@2	HR	1.0883306243244904e-33
KPCA_poly@2	NN@32	Precision	8.67629939083724e-309
NN@32	KPCA_poly@2	Precision	8.67629939083724e-309
KPCA_poly@2	NN@32	Recall	8.67629939083724e-309
NN@32	KPCA_poly@2	Recall	8.67629939083724e-309
KPCA_poly@2	NN@4	nDCGRendle2020	5.480125039939883e-109
NN@4	KPCA_poly@2	nDCGRendle2020	5.480125039939883e-109
KPCA_poly@2	NN@4	HR	1.1516076688266314e-24
NN@4	KPCA_poly@2	HR	1.1516076688266314e-24
KPCA_poly@2	NN@4	Precision	3.795460401235297e-109
NN@4	KPCA_poly@2	Precision	3.795460401235297e-109
KPCA_poly@2	NN@4	Recall	3.795460401235297e-109
NN@4	KPCA_poly@2	Recall	3.795460401235297e-109
KPCA_poly@2	NN@64	nDCGRendle2020	3.6690311945169753e-280
NN@64	KPCA_poly@2	nDCGRendle2020	3.6690311945169753e-280
KPCA_poly@2	NN@64	HR	1.0883306243244904e-33
NN@64	KPCA_poly@2	HR	1.0883306243244904e-33
KPCA_poly@2	NN@64	Precision	0.0
NN@64	KPCA_poly@2	Precision	0.0
KPCA_poly@2	NN@64	Recall	0.0
NN@64	KPCA_poly@2	Recall	0.0
KPCA_poly@2	NN@8	nDCGRendle2020	3.847326713041872e-172
NN@8	KPCA_poly@2	nDCGRendle2020	3.847326713041872e-172
KPCA_poly@2	NN@8	HR	3.570590807863825e-29
NN@8	KPCA_poly@2	HR	3.570590807863825e-29
KPCA_poly@2	NN@8	Precision	1.2962166001072683e-186
NN@8	KPCA_poly@2	Precision	1.2962166001072683e-186
KPCA_poly@2	NN@8	Recall	1.2962166001072683e-186
NN@8	KPCA_poly@2	Recall	1.2962166001072683e-186
KPCA_poly@2	TSNE@2	nDCGRendle2020	0.0
TSNE@2	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	TSNE@2	HR	1.22977787e-315
TSNE@2	KPCA_poly@2	HR	1.22977787e-315
KPCA_poly@2	TSNE@2	Precision	0.0
TSNE@2	KPCA_poly@2	Precision	0.0
KPCA_poly@2	TSNE@2	Recall	0.0
TSNE@2	KPCA_poly@2	Recall	0.0
KPCA_poly@2	UMAP@128	nDCGRendle2020	0.0
UMAP@128	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	UMAP@128	HR	4.1741632614252164e-37
UMAP@128	KPCA_poly@2	HR	4.1741632614252164e-37
KPCA_poly@2	UMAP@128	Precision	0.0
UMAP@128	KPCA_poly@2	Precision	0.0
KPCA_poly@2	UMAP@128	Recall	0.0
UMAP@128	KPCA_poly@2	Recall	0.0
KPCA_poly@2	UMAP@16	nDCGRendle2020	0.0
UMAP@16	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	UMAP@16	HR	8.23965472835116e-294
UMAP@16	KPCA_poly@2	HR	8.23965472835116e-294
KPCA_poly@2	UMAP@16	Precision	0.0
UMAP@16	KPCA_poly@2	Precision	0.0
KPCA_poly@2	UMAP@16	Recall	0.0
UMAP@16	KPCA_poly@2	Recall	0.0
KPCA_poly@2	UMAP@2	nDCGRendle2020	0.0
UMAP@2	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	UMAP@2	HR	0.0
UMAP@2	KPCA_poly@2	HR	0.0
KPCA_poly@2	UMAP@2	Precision	0.0
UMAP@2	KPCA_poly@2	Precision	0.0
KPCA_poly@2	UMAP@2	Recall	0.0
UMAP@2	KPCA_poly@2	Recall	0.0
KPCA_poly@2	UMAP@32	nDCGRendle2020	0.0
UMAP@32	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	UMAP@32	HR	0.0
UMAP@32	KPCA_poly@2	HR	0.0
KPCA_poly@2	UMAP@32	Precision	0.0
UMAP@32	KPCA_poly@2	Precision	0.0
KPCA_poly@2	UMAP@32	Recall	0.0
UMAP@32	KPCA_poly@2	Recall	0.0
KPCA_poly@2	UMAP@4	nDCGRendle2020	0.0
UMAP@4	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	UMAP@4	HR	1.184680493794418e-17
UMAP@4	KPCA_poly@2	HR	1.184680493794418e-17
KPCA_poly@2	UMAP@4	Precision	0.0
UMAP@4	KPCA_poly@2	Precision	0.0
KPCA_poly@2	UMAP@4	Recall	0.0
UMAP@4	KPCA_poly@2	Recall	0.0
KPCA_poly@2	UMAP@64	nDCGRendle2020	0.0
UMAP@64	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	UMAP@64	HR	1.729942959727888e-125
UMAP@64	KPCA_poly@2	HR	1.729942959727888e-125
KPCA_poly@2	UMAP@64	Precision	0.0
UMAP@64	KPCA_poly@2	Precision	0.0
KPCA_poly@2	UMAP@64	Recall	0.0
UMAP@64	KPCA_poly@2	Recall	0.0
KPCA_poly@2	UMAP@8	nDCGRendle2020	0.0
UMAP@8	KPCA_poly@2	nDCGRendle2020	0.0
KPCA_poly@2	UMAP@8	HR	1.1936024050988994e-63
UMAP@8	KPCA_poly@2	HR	1.1936024050988994e-63
KPCA_poly@2	UMAP@8	Precision	0.0
UMAP@8	KPCA_poly@2	Precision	0.0
KPCA_poly@2	UMAP@8	Recall	0.0
UMAP@8	KPCA_poly@2	Recall	0.0
KPCA_poly@32	KPCA_poly@4	nDCGRendle2020	9.045656138714936e-56
KPCA_poly@4	KPCA_poly@32	nDCGRendle2020	9.045656138714936e-56
KPCA_poly@32	KPCA_poly@4	HR	6.756953952676471e-20
KPCA_poly@4	KPCA_poly@32	HR	6.756953952676471e-20
KPCA_poly@32	KPCA_poly@4	Precision	4.466133834928292e-53
KPCA_poly@4	KPCA_poly@32	Precision	4.466133834928292e-53
KPCA_poly@32	KPCA_poly@4	Recall	4.466133834928292e-53
KPCA_poly@4	KPCA_poly@32	Recall	4.466133834928292e-53
KPCA_poly@32	KPCA_poly@64	nDCGRendle2020	7.038148194558011e-11
KPCA_poly@64	KPCA_poly@32	nDCGRendle2020	7.038148194558011e-11
KPCA_poly@32	KPCA_poly@64	HR	0.6548846700107378
KPCA_poly@64	KPCA_poly@32	HR	0.6548846700107378
KPCA_poly@32	KPCA_poly@64	Precision	7.662475261016327e-11
KPCA_poly@64	KPCA_poly@32	Precision	7.662475261016327e-11
KPCA_poly@32	KPCA_poly@64	Recall	7.662475261016327e-11
KPCA_poly@64	KPCA_poly@32	Recall	7.662475261016327e-11
KPCA_poly@32	KPCA_poly@8	nDCGRendle2020	1.3142058318513624e-37
KPCA_poly@8	KPCA_poly@32	nDCGRendle2020	1.3142058318513624e-37
KPCA_poly@32	KPCA_poly@8	HR	1.9457763959129014e-13
KPCA_poly@8	KPCA_poly@32	HR	1.9457763959129014e-13
KPCA_poly@32	KPCA_poly@8	Precision	2.69875474867707e-32
KPCA_poly@8	KPCA_poly@32	Precision	2.69875474867707e-32
KPCA_poly@32	KPCA_poly@8	Recall	2.69875474867707e-32
KPCA_poly@8	KPCA_poly@32	Recall	2.69875474867707e-32
KPCA_poly@32	KPCA_rbf@128	nDCGRendle2020	2.1487402476880716e-13
KPCA_rbf@128	KPCA_poly@32	nDCGRendle2020	2.1487402476880716e-13
KPCA_poly@32	KPCA_rbf@128	HR	0.31748594430392524
KPCA_rbf@128	KPCA_poly@32	HR	0.31748594430392524
KPCA_poly@32	KPCA_rbf@128	Precision	5.75213069034602e-17
KPCA_rbf@128	KPCA_poly@32	Precision	5.75213069034602e-17
KPCA_poly@32	KPCA_rbf@128	Recall	5.75213069034602e-17
KPCA_rbf@128	KPCA_poly@32	Recall	5.75213069034602e-17
KPCA_poly@32	KPCA_rbf@16	nDCGRendle2020	4.021095429600158e-21
KPCA_rbf@16	KPCA_poly@32	nDCGRendle2020	4.021095429600158e-21
KPCA_poly@32	KPCA_rbf@16	HR	0.002255462813830973
KPCA_rbf@16	KPCA_poly@32	HR	0.002255462813830973
KPCA_poly@32	KPCA_rbf@16	Precision	3.317353956222055e-16
KPCA_rbf@16	KPCA_poly@32	Precision	3.317353956222055e-16
KPCA_poly@32	KPCA_rbf@16	Recall	3.317353956222055e-16
KPCA_rbf@16	KPCA_poly@32	Recall	3.317353956222055e-16
KPCA_poly@32	KPCA_rbf@2	nDCGRendle2020	3.716292889358565e-80
KPCA_rbf@2	KPCA_poly@32	nDCGRendle2020	3.716292889358565e-80
KPCA_poly@32	KPCA_rbf@2	HR	1.0153978088896149e-32
KPCA_rbf@2	KPCA_poly@32	HR	1.0153978088896149e-32
KPCA_poly@32	KPCA_rbf@2	Precision	1.295480997816753e-81
KPCA_rbf@2	KPCA_poly@32	Precision	1.295480997816753e-81
KPCA_poly@32	KPCA_rbf@2	Recall	1.295480997816753e-81
KPCA_rbf@2	KPCA_poly@32	Recall	1.295480997816753e-81
KPCA_poly@32	KPCA_rbf@32	nDCGRendle2020	0.5229168202371817
KPCA_rbf@32	KPCA_poly@32	nDCGRendle2020	0.5229168202371817
KPCA_poly@32	KPCA_rbf@32	HR	nan
KPCA_rbf@32	KPCA_poly@32	HR	nan
KPCA_poly@32	KPCA_rbf@32	Precision	0.7963593270327307
KPCA_rbf@32	KPCA_poly@32	Precision	0.7963593270327307
KPCA_poly@32	KPCA_rbf@32	Recall	0.7963593270327307
KPCA_rbf@32	KPCA_poly@32	Recall	0.7963593270327307
KPCA_poly@32	KPCA_rbf@4	nDCGRendle2020	3.6550474557878546e-55
KPCA_rbf@4	KPCA_poly@32	nDCGRendle2020	3.6550474557878546e-55
KPCA_poly@32	KPCA_rbf@4	HR	3.949473436137761e-20
KPCA_rbf@4	KPCA_poly@32	HR	3.949473436137761e-20
KPCA_poly@32	KPCA_rbf@4	Precision	1.612572319391277e-52
KPCA_rbf@4	KPCA_poly@32	Precision	1.612572319391277e-52
KPCA_poly@32	KPCA_rbf@4	Recall	1.612572319391277e-52
KPCA_rbf@4	KPCA_poly@32	Recall	1.612572319391277e-52
KPCA_poly@32	KPCA_rbf@64	nDCGRendle2020	6.522005501034977e-11
KPCA_rbf@64	KPCA_poly@32	nDCGRendle2020	6.522005501034977e-11
KPCA_poly@32	KPCA_rbf@64	HR	0.6548846700107378
KPCA_rbf@64	KPCA_poly@32	HR	0.6548846700107378
KPCA_poly@32	KPCA_rbf@64	Precision	7.947488804110155e-11
KPCA_rbf@64	KPCA_poly@32	Precision	7.947488804110155e-11
KPCA_poly@32	KPCA_rbf@64	Recall	7.947488804110155e-11
KPCA_rbf@64	KPCA_poly@32	Recall	7.947488804110155e-11
KPCA_poly@32	KPCA_rbf@8	nDCGRendle2020	1.484041447895608e-37
KPCA_rbf@8	KPCA_poly@32	nDCGRendle2020	1.484041447895608e-37
KPCA_poly@32	KPCA_rbf@8	HR	1.9457763959129014e-13
KPCA_rbf@8	KPCA_poly@32	HR	1.9457763959129014e-13
KPCA_poly@32	KPCA_rbf@8	Precision	3.5419392672369264e-32
KPCA_rbf@8	KPCA_poly@32	Precision	3.5419392672369264e-32
KPCA_poly@32	KPCA_rbf@8	Recall	3.5419392672369264e-32
KPCA_rbf@8	KPCA_poly@32	Recall	3.5419392672369264e-32
KPCA_poly@32	KPCA_sigmoid@128	nDCGRendle2020	1.1185536946713061e-13
KPCA_sigmoid@128	KPCA_poly@32	nDCGRendle2020	1.1185536946713061e-13
KPCA_poly@32	KPCA_sigmoid@128	HR	0.31748594430392524
KPCA_sigmoid@128	KPCA_poly@32	HR	0.31748594430392524
KPCA_poly@32	KPCA_sigmoid@128	Precision	2.0431741466454916e-17
KPCA_sigmoid@128	KPCA_poly@32	Precision	2.0431741466454916e-17
KPCA_poly@32	KPCA_sigmoid@128	Recall	2.0431741466454916e-17
KPCA_sigmoid@128	KPCA_poly@32	Recall	2.0431741466454916e-17
